-0.119627	-0.316686	-0.940956
-0.167992	0.014269	-0.985685
0.369953	-0.325519	-0.870156
0.388557	-0.476629	-0.788574
0.561178	0.688836	-0.458894
0.439232	0.427237	0.790280
-0.307006	0.130513	-0.942716
-0.718809	0.513980	0.468123
0.152100	0.327746	0.932442
0.920247	-0.183001	-0.345913
0.084665	-0.722570	0.686093
0.914915	0.028904	0.402611
0.051139	-0.358609	-0.932086
-0.356320	0.360279	0.862111
0.692655	-0.601236	-0.398428
-0.677655	-0.327491	0.658433
-0.319436	0.032188	-0.947061
-0.636847	0.768618	0.060436
0.069149	-0.995991	-0.056752
0.863180	-0.128059	0.488387
0.935649	0.288091	-0.203874
0.307348	0.503999	-0.807169
-0.020856	0.434624	-0.900370
-0.921722	0.059846	-0.383205
-0.035434	0.298333	0.953804
-0.969134	-0.229403	-0.090298
0.533082	0.808907	-0.247977
-0.200299	0.444500	0.873098
0.378207	0.500814	0.778553
-0.645006	0.470518	0.602146
-0.604547	0.010373	0.796502
0.358897	0.890051	-0.281074
0.558147	-0.553958	-0.617740
0.334783	0.629778	-0.700928
0.794183	0.479612	-0.373156
0.589629	-0.732961	0.339272
-0.509945	-0.395876	-0.763700
0.049483	-0.911562	0.408175
-0.613195	-0.594793	-0.519820
0.440178	0.839654	0.318158
-0.573969	-0.159643	-0.803165
0.996110	-0.088041	0.003798
0.286451	0.276617	-0.917294
-0.300763	-0.786637	-0.539206
0.222058	0.901336	-0.371865
0.359795	0.182498	0.915009
-0.083725	0.801512	0.592089
0.960070	-0.252459	0.120538
0.032180	0.926367	-0.375245
0.399117	0.572581	0.716140
-0.218810	0.965326	-0.142368
-0.216608	0.929641	-0.298075
0.416509	0.348283	0.839773
0.900445	-0.389013	0.194596
0.991765	0.007459	0.127854
-0.507242	-0.221430	-0.832871
-0.640360	-0.550599	0.535518
-0.208954	-0.653320	0.727676
-0.850851	-0.487113	-0.196909
0.722024	-0.407156	0.559380
-0.922453	-0.328741	0.202508
0.255760	-0.473861	0.842640
-0.214731	0.268171	-0.939135
0.589616	-0.774842	-0.227976
0.676239	0.484824	0.554659
0.764103	0.454061	-0.458231
-0.814969	0.133876	0.563828
-0.187962	-0.179084	0.965712
-0.329456	0.543614	-0.771973
-0.196885	0.727487	-0.657267
-0.179869	0.212416	0.960482
-0.926093	0.318812	0.201767
0.414496	-0.827714	-0.378263
0.472687	0.880974	-0.021238
-0.856472	-0.258065	-0.447055
0.059510	0.313413	0.947750
-0.601088	0.333261	0.726382
0.393583	0.468651	-0.790860
-0.941309	0.121669	-0.314855
0.365908	0.808988	0.460054
-0.881829	-0.202218	0.426010
-0.421627	-0.136987	0.896362
-0.144319	-0.766497	0.625823
0.386706	0.670220	-0.633453
0.528717	-0.534960	0.658996
0.579082	-0.456817	0.675265
-0.310365	-0.725179	-0.614645
0.996958	0.074282	-0.023599
0.559951	-0.727810	-0.395913
0.213121	0.254183	0.943383
0.526061	-0.793541	0.305863
-0.548146	0.020347	-0.836135
0.175563	0.876018	-0.449189
-0.098050	0.447986	0.888647
0.214794	-0.884133	0.414936
0.842345	-0.068954	-0.534509
-0.466063	-0.842813	-0.269167
0.433967	0.290727	-0.852731
-0.485639	0.826835	-0.283722
-0.468250	0.766877	-0.438910
0.194356	0.747509	0.635182
-0.048485	-0.852262	0.520863
0.749780	-0.303164	0.588151
-0.298328	0.842631	-0.448301
-0.168076	0.058115	0.984060
-0.495325	0.738333	0.457731
-0.373109	0.188071	-0.908526
0.192833	0.010103	0.981180
-0.609410	0.770570	-0.186656
0.801146	0.577640	-0.156512
0.951795	-0.155109	-0.264628
-0.148421	0.703479	0.695045
0.215103	0.222895	-0.950815
0.529807	-0.820339	0.215286
0.966649	-0.253236	-0.038223
-0.826035	-0.103675	0.554002
0.249321	0.967035	0.051798
0.519261	0.152810	-0.840843
0.609260	0.428146	-0.667452
0.905115	-0.213597	0.367619
-0.445657	-0.224849	0.866506
-0.145975	0.515407	0.844421
-0.443272	-0.746185	0.496707
0.864524	-0.234248	0.444664
-0.879991	0.082899	-0.467700
0.818340	0.097384	-0.566424
-0.291396	-0.668504	0.684244
0.859092	0.030100	-0.510936
-0.380021	0.642645	0.665275
0.197718	-0.152980	0.968248
0.138500	-0.487990	-0.861791
-0.333808	0.760934	0.556374
-0.317650	0.285596	0.904175
-0.385090	0.808150	-0.445644
0.150834	-0.233960	0.960475
0.340634	-0.835180	-0.431790
-0.407155	0.116699	0.905873
-0.898690	-0.096326	-0.427876
0.481541	0.732490	-0.481224
0.494217	-0.677792	-0.544378
-0.702095	-0.082970	0.707233
-0.645507	0.247579	0.722513
0.118094	-0.835561	0.536556
0.975342	-0.127024	-0.180477
0.890632	0.111027	0.440963
0.875633	0.479505	0.057802
-0.683031	0.709775	-0.172302
0.148054	-0.117934	-0.981922
0.575658	-0.223747	0.786483
0.264581	-0.835514	-0.481574
-0.523842	-0.847399	-0.086632
-0.631503	-0.483230	0.606377
0.157148	0.480305	-0.862909
0.778321	0.622072	-0.085108
-0.704309	-0.379108	-0.600188
0.308380	-0.109737	-0.944913
-0.952474	0.185985	-0.241253
0.054732	-0.968401	-0.243319
0.625899	0.557026	0.545868
0.689369	-0.187040	-0.699848
-0.846339	0.476930	0.237166
0.818683	0.567664	0.086690
0.356172	0.424307	0.832529
-0.165263	-0.672405	-0.721498
-0.530546	0.823999	-0.198861
-0.463859	-0.885724	-0.018120
-0.755827	-0.396688	-0.520926
-0.503849	-0.478093	-0.719419
-0.956607	0.230336	0.178462
-0.796521	0.030794	-0.603827
0.625313	-0.572982	0.529788
0.779918	-0.368758	0.505712
0.476492	0.429204	-0.767293
0.599749	-0.784520	0.157572
0.643927	0.703095	0.301688
-0.416631	-0.468401	0.779114
0.756077	0.650680	0.070446
0.413024	-0.676766	0.609425
-0.931493	0.246227	0.267755
0.205047	-0.841911	0.499142
0.371948	-0.832446	0.410718
0.762723	0.627753	0.155497
0.004642	0.461393	0.887184
-0.970106	-0.085657	0.227064
-0.360432	0.285954	-0.887873
0.970952	0.234136	-0.049324
-0.953761	-0.261429	0.148304
-0.386214	0.088621	-0.918142
0.942359	-0.084654	-0.323718
0.812683	0.555623	0.175584
-0.237238	0.073349	-0.968678
0.610689	-0.419031	-0.671917
-0.635421	-0.093154	-0.766526
-0.318032	0.125349	0.939757
-0.292611	0.892640	0.342890
-0.679488	0.444582	-0.583646
0.224559	-0.163708	-0.960611
-0.624895	0.710844	0.322811
-0.295026	0.229208	-0.927590
-0.480167	-0.395851	0.782778
0.049840	-0.938732	-0.341026
0.452431	-0.884671	-0.112530
-0.908797	-0.050589	0.414159
-0.696716	-0.689468	-0.198042
0.917366	-0.373814	-0.136756
0.764430	0.435694	0.475202
-0.918850	-0.387809	-0.072931
-0.825613	-0.360071	0.434409
-0.291374	0.646242	0.705317
-0.346377	-0.914489	0.209124
0.865357	-0.139573	-0.481329
-0.161014	0.762488	0.626647
-0.210090	-0.022718	0.977418
-0.705278	0.305301	-0.639823
-0.808246	-0.060657	-0.585712
-0.374694	0.656844	-0.654339
0.131686	0.844454	0.519187
-0.246044	0.580570	-0.776145
-0.076376	0.979939	0.184082
-0.070137	-0.322517	0.943962
0.670788	0.740226	-0.045924
0.222044	-0.396327	0.890854
0.714972	0.689762	-0.114206
-0.953015	-0.300758	-0.036144
-0.041210	-0.880134	-0.472933
0.350018	0.739414	-0.575112
0.774471	0.344398	0.530645
0.238750	-0.591020	-0.770516
-0.896747	-0.184946	-0.402044
0.308675	-0.932907	0.185484
-0.720406	-0.166352	0.673307
-0.480856	-0.873730	0.073307
0.981665	0.094162	0.165730
-0.273808	0.208527	0.938907
-0.976999	-0.191789	0.093217
-0.686645	-0.725388	0.048282
-0.425584	0.795055	0.432163
-0.250677	-0.444268	0.860109
-0.164216	-0.984611	0.059788
0.334645	0.637428	0.694045
0.210377	0.976472	-0.047374
-0.283041	-0.391269	-0.875669
0.449127	-0.300767	-0.841323
-0.364702	-0.846682	0.387455
-0.154221	-0.342427	0.926801
-0.736202	0.601141	-0.310864
-0.310820	0.903440	-0.295275
-0.153094	-0.739614	-0.655388
0.904613	0.266377	0.332745
-0.474424	0.537110	-0.697449
0.358172	0.827424	-0.432531
-0.518943	0.635259	-0.571965
0.862485	-0.471100	0.184888
-0.025335	0.999443	0.021728
0.188869	0.609880	-0.769659
0.266932	0.918541	-0.291598
-0.753269	0.539299	-0.376487
-0.680810	0.732350	-0.012724
0.114191	0.746234	-0.655817
0.503930	-0.466848	0.726710
0.420717	0.594463	-0.685281
-0.243861	0.817500	-0.521753
0.799350	0.539696	0.264136
-0.394019	0.918563	0.031485
0.180675	-0.772692	-0.608526
-0.964412	0.002372	0.264392
0.245910	0.451638	-0.857643
-0.600401	-0.797153	-0.063774
-0.064741	0.069779	0.995459
-0.744590	0.214583	-0.632091
0.224155	-0.613959	0.756841
0.145365	-0.948844	0.280292
0.310834	-0.398140	0.863057
-0.556425	-0.576527	-0.598337
-0.039000	0.705437	-0.707698
0.926306	-0.244875	0.286345
-0.769133	0.433914	0.469204
0.818451	0.033728	0.573586
-0.928259	-0.197783	-0.314986
0.366057	0.851863	0.374608
0.071640	0.605655	0.792496
-0.684767	0.161854	0.710562
-0.756614	-0.634615	0.157476
-0.818961	0.541580	0.189721
0.603595	-0.519842	0.604514
-0.527478	0.848751	-0.037265
-0.850258	0.443693	-0.283193
0.105438	-0.782398	0.613788
-0.852734	-0.474991	0.217321
0.751846	-0.529068	-0.393464
0.650515	0.108387	0.751720
-0.436888	-0.618999	0.652663
-0.873013	-0.417240	-0.252506
-0.263494	-0.120227	-0.957140
-0.978644	0.146881	0.143814
0.123341	0.967912	-0.218938
-0.639878	-0.442120	-0.628559
-0.250662	-0.025647	-0.967735
0.642092	0.252751	-0.723765
-0.065265	-0.770882	-0.633626
-0.091180	-0.987834	0.125980
0.513639	0.785639	0.344885
0.428940	0.700609	0.570225
0.763779	-0.625242	0.160355
0.123030	0.557482	-0.821022
0.296855	-0.932679	-0.204907
0.278458	-0.794238	0.540044
-0.340915	-0.584808	-0.736055
-0.276873	-0.198211	0.940241
-0.925083	0.378593	-0.029819
-0.491728	0.107075	0.864140
-0.362930	-0.213322	0.907070
0.864542	0.344478	0.365927
-0.245955	0.507719	0.825668
-0.401621	0.699723	0.590837
-0.998742	-0.047123	-0.017120
0.864784	0.270854	0.422832
-0.111732	0.401109	-0.909191
0.536493	0.500490	0.679474
0.105115	-0.815222	-0.569529
0.081094	0.161579	0.983522
-0.178366	-0.600219	-0.779694
0.833132	-0.233338	-0.501442
0.374038	-0.403026	-0.835264
0.351707	-0.873100	-0.337636
0.815250	0.189940	-0.547074
0.263518	-0.740356	0.618410
-0.020935	-0.519385	-0.854284
-0.443178	-0.889750	-0.109259
-0.352735	-0.506878	-0.786545
0.611956	-0.725220	-0.315542
-0.804656	0.193224	-0.561421
0.361374	-0.789547	0.496008
-0.370552	-0.799552	0.472660
0.788179	0.368381	-0.493021
-0.949808	0.088260	0.300124
0.581583	0.724989	0.368987
-0.868080	0.477043	0.137358
-0.281897	-0.302544	-0.910495
0.096038	0.006862	0.995354
0.153881	-0.022989	-0.987822
-0.492970	-0.476767	0.727787
-0.681763	-0.537650	-0.496117
0.568008	0.817513	0.095078
-0.700327	-0.591975	0.398883
0.146604	-0.983552	-0.105510
-0.276124	0.858538	0.432052
-0.570305	0.260074	0.779175
-0.985240	-0.014398	0.170570
0.666669	-0.339891	-0.663345
-0.039443	-0.234126	0.971406
0.574739	0.348282	0.740523
-0.011160	-0.541597	0.840564
0.476655	-0.392827	0.786439
-0.273641	0.414088	-0.868131
-0.574461	0.408578	-0.709267
0.980419	-0.189005	0.055274
0.775295	-0.631500	0.011226
0.154144	0.681798	-0.715116
0.149542	0.167664	-0.974436
0.127731	0.842666	-0.523066
0.074435	0.026435	-0.996875
-0.227343	-0.765912	-0.601410
-0.393939	0.582484	-0.711002
-0.266224	0.938630	-0.219313
-0.975845	0.159009	-0.149808
0.416616	-0.676889	-0.606837
-0.990798	0.122861	-0.056788
0.820456	-0.508548	0.261211
-0.198369	-0.921384	0.334217
0.199936	0.931870	0.302727
-0.078021	0.640122	-0.764301
-0.120877	-0.403235	-0.907078
0.284519	0.897028	0.338216
0.745231	0.190405	0.639043
-0.077179	-0.707023	-0.702966
-0.511072	-0.309998	-0.801690
0.714899	-0.663825	0.219672
0.702712	0.697759	0.139025
0.111506	0.957181	0.267152
0.800743	-0.511113	-0.312368
-0.861356	0.340918	0.376617
0.228539	-0.971799	-0.058104
-0.175106	0.370669	0.912109
-0.677722	0.001768	0.735316
-0.350079	-0.855926	-0.380572
0.936075	0.259017	0.238063
0.375076	-0.913479	-0.157713
0.592396	0.423822	0.685158
-0.725564	0.631771	0.272805
-0.411334	0.501938	-0.760830
-0.419030	-0.885558	-0.200500
-0.809754	-0.556408	0.186304
-0.539176	-0.646914	-0.539252
0.119877	0.243666	0.962422
-0.637568	-0.710925	0.296803
0.582627	-0.058871	0.810605
0.732160	0.537942	-0.417804
-0.978409	-0.206666	-0.002050
-0.845015	0.317645	-0.430176
-0.310481	0.622601	-0.718310
0.516440	-0.334372	-0.788343
-0.358691	0.908463	-0.214561
-0.010548	-0.006283	-0.999925
-0.684636	-0.406844	0.604775
-0.957169	-0.160874	-0.240724
0.315010	0.569294	0.759390
-0.263666	0.962779	-0.059463
-0.122123	0.981981	-0.144220
0.282839	-0.912604	-0.295221
-0.578930	-0.678325	0.452455
-0.364616	0.202293	0.908918
0.541902	-0.144420	0.827940
-0.004929	-0.996135	0.087696
-0.820725	-0.553954	-0.139806
-0.890516	0.296026	-0.345470
-0.057315	-0.800973	0.595950
-0.120562	-0.991673	-0.045265
-0.010498	-0.595210	-0.803501
0.497694	0.349597	0.793777
-0.957700	0.159479	0.239534
-0.418487	-0.098607	-0.902854
-0.435547	-0.756168	-0.488374
0.478579	0.572591	0.665658
0.592528	-0.086581	-0.800884
0.619092	0.025238	0.784913
0.201997	-0.917000	-0.343958
-0.188694	-0.950823	0.245623
0.027999	-0.388977	0.920822
-0.119941	-0.912852	0.390277
0.513836	-0.822428	-0.244101
0.637641	0.761254	0.117927
0.456379	-0.847843	0.269962
-0.547288	0.718727	-0.428844
0.842987	0.308947	-0.440369
0.701570	0.583219	0.409458
0.176125	-0.735315	0.654440
-0.136360	0.959086	0.248113
0.064059	-0.162628	-0.984606
0.097969	-0.534255	0.839627
-0.822463	-0.489860	-0.289121
-0.023998	0.151326	0.988193
0.959352	-0.057221	0.276349
-0.972031	0.220219	0.081601
-0.188099	-0.175748	-0.966298
0.539640	-0.780696	-0.315123
-0.112486	-0.485666	-0.866877
-0.574339	0.485751	0.658924
-0.336287	-0.915449	-0.221053
0.276093	0.928499	0.248318
-0.169791	0.983421	-0.063671
0.785146	0.112534	0.609000
-0.767362	-0.091775	0.634613
0.313008	-0.014403	-0.949641
0.257588	-0.724746	-0.639055
0.924805	-0.013643	-0.380196
0.425411	0.894164	0.139630
0.870932	0.033000	0.490295
-0.083532	0.668495	0.739010
0.314122	-0.536229	-0.783445
-0.260330	0.890642	-0.372807
-0.718910	0.689772	-0.085923
-0.190173	0.451084	-0.871984
-0.839579	-0.540985	-0.049410
0.130757	-0.400335	-0.906992
0.991292	0.058645	-0.117902
0.428909	-0.731030	0.530689
-0.649476	0.160066	-0.743344
-0.809594	0.460894	-0.363502
-0.621417	-0.406484	0.669784
-0.753023	0.148493	0.641020
0.210750	-0.945374	-0.248701
0.332644	0.418928	-0.844895
0.325715	-0.606578	-0.725240
0.794025	0.607884	0.001139
0.850555	-0.367926	-0.375748
0.249690	-0.660594	-0.708004
-0.275528	0.581260	0.765651
-0.817760	0.422111	0.391269
-0.273931	-0.922061	0.273433
0.314494	0.876923	-0.363454
-0.515684	-0.790713	-0.329913
-0.023539	0.513039	-0.858043
0.233719	0.092994	0.967847
-0.931115	-0.348101	0.108864
-0.474416	-0.777427	-0.412961
-0.256997	0.501340	-0.826203
-0.595280	0.577010	-0.559196
-0.737327	0.436596	-0.515493
0.303289	0.261601	0.916286
-0.094195	-0.042703	-0.994638
0.330757	-0.681235	0.653083
-0.826051	0.261567	-0.499221
-0.248842	-0.964465	0.088799
-0.858012	0.410840	0.308262
0.341395	-0.786912	-0.514022
-0.133904	-0.701391	0.700086
0.767233	-0.549785	0.330288
0.681650	-0.657112	-0.321802
-0.001841	0.089874	-0.995951
-0.895715	-0.413660	0.163032
-0.023016	0.590589	0.806644
0.707124	-0.588473	0.392014
0.112723	0.245245	-0.962886
-0.051962	-0.828633	-0.557375
0.366495	0.551398	-0.749428
0.161576	0.986481	0.027372
-0.209309	0.902437	0.376560
-0.852485	-0.521305	0.038861
0.450796	-0.816755	0.360132
0.799894	-0.593840	0.086736
0.936608	-0.144973	0.318981
-0.431189	0.832377	0.348172
-0.102288	-0.937794	-0.331784
-0.274777	-0.211996	-0.937846
0.862975	-0.425386	0.272619
-0.893169	-0.006837	-0.449670
0.379350	-0.867469	0.321856
-0.904911	-0.307133	0.294626
0.473574	-0.608451	0.636800
-0.566310	0.777690	-0.272932
0.040255	-0.870064	0.491292
-0.478141	-0.628062	-0.613938
0.178364	0.169981	0.969171
-0.763606	-0.449246	0.463771
-0.887084	-0.344929	-0.306766
-0.266469	-0.524049	0.808930
-0.665574	0.518280	-0.537026
-0.672326	0.697844	0.246967
-0.221219	0.933844	0.281064
-0.783812	0.063919	0.617699
-0.197226	-0.870381	-0.451153
0.650995	-0.440500	0.618195
-0.580365	-0.155072	0.799456
-0.336152	-0.124503	0.933542
0.342335	0.932772	0.112884
-0.578401	-0.801053	-0.154162
0.861489	0.486950	0.143936
0.677158	0.189263	0.711081
-0.926409	-0.267870	-0.264596
-0.249266	0.963042	0.102065
-0.192044	-0.912773	-0.360507
0.268161	0.855442	-0.443068
-0.710290	0.451248	0.540244
-0.903751	0.147886	-0.401701
0.004099	-0.153957	0.988069
-0.056869	0.522230	0.850907
-0.021518	-0.962436	0.270656
-0.213940	-0.822006	-0.527766
0.595715	-0.794393	-0.118591
0.873959	0.332675	-0.354293
-0.959223	-0.061243	-0.275934
-0.882967	-0.393598	0.255831
-0.266435	-0.879850	-0.393544
0.211556	0.854561	0.474310
-0.448798	0.144858	-0.881814
-0.778124	0.585583	-0.227193
-0.631889	-0.679071	-0.373601
-0.356120	0.373689	-0.856467
0.150840	-0.568994	-0.808389
-0.139791	-0.800170	-0.583255
-0.875103	-0.289945	0.387463
-0.109629	0.600325	0.792207
0.644358	0.657658	0.390243
0.136245	-0.970522	-0.198807
-0.762228	0.473447	-0.441425
0.925543	-0.251565	-0.282992
-0.576618	-0.620795	0.531155
-0.263197	-0.947348	0.182371
0.931659	0.084244	-0.353431
0.459526	-0.001549	-0.888163
-0.195513	0.643547	0.740015
0.898184	-0.337826	0.281316
0.288932	-0.153235	0.945007
0.859127	0.411924	0.303678
0.298709	-0.879522	0.370425
-0.668217	-0.245263	0.702376
-0.968813	0.096884	-0.228066
0.946270	0.304054	-0.110109
-0.036355	-0.363839	-0.930752
0.101754	0.977893	0.182677
-0.604003	0.088351	-0.792070
-0.443781	0.894936	-0.046340
0.202809	0.486491	0.849821
-0.892891	-0.270576	-0.359910
0.434031	0.871160	0.229560
-0.732523	-0.248027	0.633950
0.457779	-0.885315	0.081582
0.630106	-0.551919	-0.546215
0.081440	0.888890	-0.450824
-0.690741	-0.022950	-0.722738
-0.761862	-0.624764	-0.170985
0.020161	0.997750	-0.063943
0.418308	-0.783843	-0.458921
-0.873051	-0.476077	-0.105509
-0.033803	-0.623216	0.781319
-0.598764	-0.240697	0.763902
0.553278	-0.385297	0.738532
-0.357453	-0.247416	-0.900562
0.087640	0.397930	0.913220
0.712108	-0.684092	-0.157858
0.924938	-0.315417	-0.212138
-0.442511	0.573279	0.689591
0.207534	0.803874	0.557419
-0.333580	-0.935426	0.117056
-0.267247	-0.556377	-0.786780
0.383848	-0.149578	-0.911201
0.453810	-0.197462	-0.868945
-0.932985	-0.115491	-0.340882
0.510307	0.248418	-0.823332
0.257871	0.956899	-0.133590
0.299724	-0.461736	-0.834844
0.222398	-0.962482	-0.155460
-0.572498	-0.771522	0.277488
-0.192092	0.574569	0.795595
0.753093	-0.172573	-0.634877
-0.312738	0.939826	-0.137557
-0.679414	0.644835	0.350121
-0.345422	0.809103	0.475432
0.128714	-0.392333	0.910773
0.969101	-0.056982	-0.239994
0.033077	0.949988	0.310530
-0.996745	-0.029045	0.075201
-0.568161	0.722347	0.394218
-0.715204	0.678171	0.169018
-0.198342	-0.265737	-0.943422
-0.705978	0.704063	0.076750
0.008742	0.720078	0.693838
-0.812894	0.564834	-0.142007
0.813954	-0.466995	0.345535
-0.177302	-0.943453	-0.280108
-0.436209	-0.280439	-0.855030
0.583450	0.510737	-0.631454
0.640459	-0.621559	0.451084
0.489217	0.853312	-0.180347
0.856259	0.219043	-0.467805
-0.559480	0.771864	0.302006
0.222875	-0.918455	0.326754
-0.193336	0.963381	0.185790
0.103147	-0.152082	0.982971
-0.892791	0.359637	-0.271267
-0.571198	0.653263	-0.496972
-0.776321	0.122567	-0.618307
0.231698	0.125794	-0.964620
0.075758	-0.462520	0.883366
-0.910142	0.391537	0.135426
-0.511654	-0.686437	0.516734
-0.769645	0.281891	-0.572873
-0.121218	0.992456	0.018377
0.047426	0.874332	0.483005
-0.012449	-0.983452	0.180741
-0.451470	0.193783	0.870989
0.400964	0.894737	-0.196654
0.342088	-0.474927	0.810814
-0.746881	0.664949	0.003259
0.410138	-0.614926	-0.673538
-0.745974	-0.008046	0.665926
0.758165	-0.025853	-0.651549
-0.537934	0.816343	0.210262
0.788658	-0.094293	-0.607558
0.992281	-0.084998	0.090302
-0.437513	-0.368375	-0.820294
-0.007598	-0.999923	-0.009842
0.473480	0.269024	0.838715
-0.170114	0.537211	-0.826115
0.819475	0.268067	0.506558
0.744617	-0.586908	-0.317939
-0.734798	-0.626012	-0.261115
0.625406	-0.374393	0.684614
0.640797	0.605487	0.471979
0.207417	0.897227	0.389824
-0.706328	0.536044	-0.462340
0.565358	-0.674529	-0.474743
-0.678814	0.234637	-0.695814
-0.441783	-0.686353	0.577708
-0.840604	-0.417263	-0.345365
0.349850	0.700865	0.621605
-0.857366	0.172713	-0.484865
0.802143	-0.417134	0.427278
0.137843	0.087644	0.986569
0.390188	0.266434	0.881344
-0.313022	-0.949427	0.024622
-0.340674	0.462146	-0.818757
0.578274	-0.270833	-0.769576
0.163263	-0.642844	-0.748396
0.681028	-0.412162	-0.605247
0.379168	-0.241267	-0.893321
-0.813661	-0.241794	-0.528670
-0.720342	-0.685136	-0.108153
0.330201	-0.236169	0.913888
-0.394545	-0.679649	-0.618394
-0.208089	0.870061	-0.446870
0.137306	-0.919001	0.369573
0.052009	0.824378	0.563645
0.107051	0.474733	0.873595
0.386542	0.042050	-0.921313
-0.057891	0.246957	-0.967296
-0.233694	0.705990	0.668555
0.604466	-0.300293	0.737865
-0.154622	0.841961	-0.516907
-0.643642	-0.183422	-0.743022
0.595368	-0.347016	-0.724649
0.266394	0.696186	0.666603
-0.051155	0.959440	0.277231
0.068908	-0.067686	-0.995324
0.494118	-0.732742	-0.467907
-0.659407	0.533945	0.529231
0.030320	-0.820547	0.570774
0.289860	-0.840799	0.457207
0.216661	0.951986	-0.216288
0.414823	0.908582	0.048992
-0.654834	0.740735	0.150013
-0.246615	-0.108524	0.963018
-0.321479	-0.375199	0.869412
-0.494934	0.704759	-0.508287
-0.163144	-0.426667	0.889573
0.371729	-0.893489	-0.251983
0.637274	0.640251	-0.428905
0.848078	0.474976	0.234865
-0.500038	-0.847545	-0.177848
-0.115729	-0.900672	-0.418803
-0.207409	-0.883631	0.419736
-0.727457	-0.550022	-0.410223
0.716612	-0.697380	0.011359
0.331503	0.344255	0.878405
0.901327	0.337212	0.271841
-0.606617	0.794581	-0.025626
0.289915	-0.379992	-0.878382
0.021544	-0.795865	-0.605091
-0.288191	0.694772	-0.658967
-0.831511	0.102760	-0.545921
0.137723	0.548492	0.824736
0.376818	-0.152320	0.913678
0.803488	-0.591128	-0.070530
0.715739	-0.260656	-0.647901
-0.503142	-0.146962	0.851616
-0.763810	-0.223872	-0.605373
0.420335	-0.067077	0.904886
-0.695478	-0.460893	-0.551260
0.682804	0.699645	-0.210417
0.822407	0.395779	-0.408664
0.310383	-0.616991	0.723176
-0.766348	0.635051	0.097065
-0.898301	0.330464	0.289566
0.581089	-0.693616	0.425713
0.751495	-0.467768	-0.465241
0.384802	-0.913192	0.134192
-0.436909	0.821633	-0.366100
0.013721	0.755479	-0.655030
-0.304870	0.952092	0.023974
